num__age,num__study_hours_per_day,num__attendance_percentage,num__sleep_hours,num__exercise_frequency,num__mental_health_rating,num__total_screen_time,nom__gender_Female,nom__gender_Male,nom__gender_Other,nom__part_time_job_No,nom__part_time_job_Yes,nom__internet_quality_Average,nom__internet_quality_Good,nom__internet_quality_Poor,nom__extracurricular_participation_No,nom__extracurricular_participation_Yes,ord__diet_quality,ord__parental_education_level
0.21760378501756333,-0.3746878816917552,-1.0997551720232948,1.4928655505429125,0.47322428867966254,0.5488255711699098,0.7347057507587522,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
1.5180248110189407,0.10210091522558434,0.8481836616658653,0.10597477185393911,1.4611664362363692,0.19746477016484598,-1.891923593118296,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0
0.21760378501756333,-0.17034982587003844,0.11371492109454345,1.003374687476216,-1.5026600064337508,-1.2079784338554094,-0.5160701272779373,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.0828172409838142,0.7151150826907346,-0.056596670921996065,2.635010897698536,-0.020746785098690747,-1.2079784338554094,-0.26591495167059953,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.0845511356851483,0.919453138512452,-0.35464195695093836,0.5954656349206358,-1.0086889326553974,-0.5052568318452817,-0.14083736386693074,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0
0.21760378501756333,-0.8514766786090948,-0.23755273743956715,0.10597477185393911,-0.514717858877044,-0.5052568318452817,-1.4541520358054545,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0
1.5180248110189407,-1.3963781608003398,1.2100957947010105,0.7586292559428679,-1.5026600064337508,-0.8566176328503455,1.4226324836789312,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.0828172409838142,-1.9412796429915846,-0.26948616094266936,-0.3019342807016411,-1.0086889326553974,0.9001863721749737,0.2969341934459107,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.5162909163176066,0.5107770268690179,-1.3339336110460358,2.3902654661651885,0.9671953624580159,0.5488255711699098,-0.32845374557243406,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0
-0.21586989031622913,-1.192040104978623,0.8801170851689676,0.18755658236505557,-1.5026600064337508,-1.2079784338554094,-0.891302890688944,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0
-0.21586989031622913,-2.2137303840872073,-0.12046351792819744,-0.2203524701905246,-1.0086889326553974,-0.8566176328503455,0.8597833385624213,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0
-0.21586989031622913,0.3745516563212065,0.12435939559557652,-0.791425143768337,0.9671953624580159,1.6029079741851013,2.298175598304614,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0
0.21760378501756333,2.4860448998122817,1.6890971472475254,1.0849564979873316,1.4611664362363692,1.2515471731800376,-0.3909925394742683,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0
-1.5162909163176066,-0.03412445532222705,0.0711370230904082,0.8402110664539837,0.9671953624580159,-0.15389603084021786,0.9223221324642561,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
0.21760378501756333,0.8513404532385461,0.4011157326224527,-0.46509790172387255,0.47322428867966254,-1.2079784338554094,-0.3909925394742683,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0
1.0845511356851483,0.03398822995167865,-1.1636220190294961,0.5954656349206358,-0.514717858877044,-0.8566176328503455,-1.4541520358054545,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0
0.21760378501756333,-0.10223714059613274,-0.14175246693026508,-1.444079627857265,0.47322428867966254,0.9001863721749737,-0.3909925394742683,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0
-1.5162909163176066,0.919453138512452,0.7417389166555287,0.18755658236505557,-1.0086889326553974,-0.5052568318452817,1.4226324836789312,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0
-1.5162909163176066,-0.3065751964178495,-1.568112050068775,0.4323020138984035,1.4611664362363692,-1.2079784338554094,0.4220117812495798,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0
1.0845511356851483,0.23832628577339543,0.3053154621131491,1.656029171565144,-0.020746785098690747,-1.2079784338554094,-0.32845374557243406,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
-1.5162909163176066,0.3064389710473011,0.19887071710281246,-0.7098433332572212,1.4611664362363692,0.19746477016484598,-0.32845374557243406,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0
1.5180248110189407,-0.7152513080612833,0.13500387009661108,-1.199334196323917,1.4611664362363692,0.9001863721749737,1.0473997202679246,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0
-1.5162909163176066,0.9875658237863575,1.1994513201999775,-0.8730069542794527,1.4611664362363692,0.5488255711699098,-1.39161324190362,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0
-0.21586989031622913,-0.23846251114394382,0.4436936306265864,-1.280916006835033,0.47322428867966254,-0.5052568318452817,-0.203376157768765,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0
1.5180248110189407,-0.7833639933351891,1.6678081982454578,1.3297019295206796,-0.020746785098690747,-1.2079784338554094,-0.5160701272779373,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.5180248110189407,0.5107770268690179,-0.9613770035098574,1.5744473610540282,0.9671953624580159,1.2515471731800376,2.23563680440278,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0
1.0845511356851483,-0.9195893638830002,0.24144861510694773,0.35072020338728777,-1.0086889326553974,-0.5052568318452817,3.048641125126627,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0
-0.6493435656500216,-0.03412445532222705,0.17758176810074483,1.2481201190095639,-0.514717858877044,1.2515471731800376,0.7972445446605865,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0
-0.6493435656500216,-0.03412445532222705,-1.0465327995181264,0.18755658236505557,-0.020746785098690747,-0.15389603084021786,0.1093178117404074,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0
-1.5162909163176066,1.055678509060263,1.114295524191707,-0.05718884916829238,-1.0086889326553974,0.5488255711699098,1.5477100714826009,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0
1.5180248110189407,0.44266434159511253,1.6890971472475254,-0.3019342807016411,-0.020746785098690747,-0.15389603084021786,0.672166956856918,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.6493435656500216,-0.03412445532222705,0.0711370230904082,-0.3019342807016411,0.47322428867966254,-1.2079784338554094,-1.0789192723944476,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0
-0.6493435656500216,0.7832277679646407,0.6352941716451921,-1.5256614383683815,-1.0086889326553974,0.19746477016484598,1.6727876592862694,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0
-1.5162909163176066,1.396241935429791,0.17758176810074483,0.2691383928761713,0.47322428867966254,0.5488255711699098,1.6102488653844351,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0
-0.6493435656500216,0.5107770268690179,-0.6633317174809137,0.02439296134282336,-1.5026600064337508,0.19746477016484598,-0.32845374557243406,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0
0.21760378501756333,-0.03412445532222705,-1.8448683870956513,0.7586292559428679,-1.0086889326553974,-0.8566176328503455,0.23439539954407593,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0
-1.0828172409838142,-1.3963781608003398,-0.6633317174809137,0.10597477185393911,-0.020746785098690747,1.6029079741851013,0.6096281629550832,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1.0845511356851483,-1.1239274197047173,-1.387155983551204,-0.13877065967940885,-1.5026600064337508,0.9001863721749737,0.5470893690532489,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-1.0828172409838142,-0.3746878816917552,1.6890971472475254,-0.791425143768337,0.47322428867966254,-0.8566176328503455,-1.141458066296282,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0
-1.5162909163176066,-0.6471386227873777,-0.03530772191992844,0.10597477185393911,0.47322428867966254,-0.15389603084021786,0.2969341934459107,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
-0.21586989031622913,-0.23846251114394382,-0.2801306354437024,0.7586292559428679,-0.020746785098690747,1.2515471731800376,0.797244544660587,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0
1.0845511356851483,0.03398822995167865,1.0397842026844726,-1.1177523858128013,-1.5026600064337508,-0.15389603084021786,0.4220117812495798,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
-1.5162909163176066,0.5107770268690179,-1.0997551720232948,0.10597477185393911,1.4611664362363692,0.5488255711699098,-0.07829856996509592,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0
1.5180248110189407,-0.10223714059613274,-0.7271985644871166,0.2691383928761713,0.9671953624580159,0.5488255711699098,-0.7662253028852752,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
-0.21586989031622913,0.44266434159511253,0.16693729359971177,-0.7098433332572212,-0.514717858877044,-0.15389603084021786,1.4226324836789312,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0
-1.0828172409838142,0.03398822995167865,1.188806845698943,-0.546679712234989,-0.020746785098690747,-1.2079784338554094,0.7347057507587522,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.5162909163176066,-2.077505013539396,0.624649697144159,0.2691383928761713,0.47322428867966254,-0.15389603084021786,0.7972445446605865,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1.5180248110189407,-0.9877020491569058,0.3585378346183174,-1.1177523858128013,-1.0086889326553974,0.5488255711699098,-0.8287640967871097,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0845511356851483,-0.17034982587003844,0.17758176810074483,0.35072020338728777,-1.5026600064337508,0.5488255711699098,-0.7036865089834407,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.0845511356851483,-1.2601527902525285,0.5182049521338223,-0.8730069542794527,0.9671953624580159,-0.5052568318452817,-0.26591495167059953,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
0.6510774603513558,0.578889712142924,0.3053154621131491,1.0849564979873316,-0.514717858877044,-1.5593392348604733,1.1724773080715936,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0
1.5180248110189407,1.5324673059776024,-1.0039549015139912,2.3086836556540726,-1.0086889326553974,0.19746477016484598,0.3594729873477455,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0
0.21760378501756333,1.1919038796080743,0.14564834459764414,-0.791425143768337,-1.5026600064337508,-0.8566176328503455,-1.141458066296282,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0
-0.6493435656500216,-0.23846251114394382,-1.0465327995181264,0.5138838244095193,0.9671953624580159,-0.15389603084021786,-0.07829856996509592,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0
-0.21586989031622913,1.464354620703697,0.17758176810074483,-0.7098433332572212,-0.020746785098690747,-0.5052568318452817,0.1093178117404074,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0
1.5180248110189407,0.10210091522558434,-0.41850880395713974,1.003374687476216,0.9671953624580159,-1.2079784338554094,1.6102488653844351,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0
0.6510774603513558,-0.3746878816917552,1.6890971472475254,-1.199334196323917,-0.020746785098690747,0.5488255711699098,-0.5160701272779373,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0
-0.6493435656500216,-0.6471386227873777,0.04984807408834057,0.5138838244095193,1.4611664362363692,-0.15389603084021786,-0.5786089211797719,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0
-0.6493435656500216,-0.3746878816917552,-1.3978004580522372,-0.791425143768337,-1.5026600064337508,0.5488255711699098,-0.07829856996509592,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0
-1.5162909163176066,-0.4428005669656609,-0.045952196420961496,-0.13877065967940885,0.9671953624580159,1.2515471731800376,0.3594729873477455,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.6493435656500216,0.17021360049948972,0.6459386461462266,-0.9545887647905692,-0.514717858877044,-0.5052568318452817,0.7347057507587522,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0
0.21760378501756333,0.10210091522558434,1.6890971472475254,0.8402110664539837,0.9671953624580159,-0.15389603084021786,0.9848609263660904,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.0845511356851483,-0.03412445532222705,-0.5355980234685109,-0.791425143768337,-1.5026600064337508,1.2515471731800376,0.1093178117404074,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0
0.6510774603513558,0.44266434159511253,-1.5894009990708426,0.5954656349206358,-1.0086889326553974,1.6029079741851013,-0.32845374557243406,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0
-0.6493435656500216,1.1919038796080743,0.9652728811772365,-0.3019342807016411,-1.0086889326553974,-0.5052568318452817,0.48455057515141403,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.5162909163176066,0.919453138512452,-1.3765115090501694,-0.05718884916829238,0.9671953624580159,-0.15389603084021786,-2.2671563565293025,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0
0.21760378501756333,-1.5326035313481512,-0.375930905953006,0.18755658236505557,0.9671953624580159,-0.15389603084021786,1.9229428348936075,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0
-1.0828172409838142,-2.4180684399089243,-0.18433036493439883,-0.7098433332572212,-0.020746785098690747,0.9001863721749737,-0.5786089211797719,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0
1.0845511356851483,0.919453138512452,0.01791465058523988,0.2691383928761713,-1.5026600064337508,-0.5052568318452817,0.4220117812495798,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0
1.0845511356851483,-1.4644908460742454,0.8268947126637992,1.4928655505429125,-0.020746785098690747,-0.5052568318452817,0.9223221324642555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
0.6510774603513558,-0.23846251114394382,-0.631398293977813,-0.7098433332572212,-0.514717858877044,0.5488255711699098,-0.45353133337610285,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
1.0845511356851483,-1.2601527902525285,-0.1949748394354334,1.166538308498448,1.4611664362363692,-0.15389603084021786,0.4220117812495798,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0
-0.6493435656500216,-1.8731669577176793,0.08178149759144276,1.4928655505429125,-1.0086889326553974,0.19746477016484598,0.17185660564224167,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0
-1.5162909163176066,0.5107770268690179,0.25209308960798077,-0.791425143768337,0.47322428867966254,0.19746477016484598,0.7972445446605865,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0
1.0845511356851483,0.7151150826907346,0.19887071710281246,-1.3624978173461493,0.47322428867966254,0.19746477016484598,-0.9538416845907788,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0
1.0845511356851483,-0.6471386227873777,0.5607828501379576,0.35072020338728777,-1.5026600064337508,1.6029079741851013,0.48455057515141403,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0
-1.0828172409838142,-2.4180684399089243,0.9865618301793042,-0.546679712234989,-1.5026600064337508,-0.15389603084021786,0.04677901783857315,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0
-1.0828172409838142,-0.579025937513472,0.5075604776327893,1.8191927925873754,0.47322428867966254,-0.15389603084021786,-0.203376157768765,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0
-0.21586989031622913,0.3745516563212065,0.5714273246389907,0.02439296134282336,-1.5026600064337508,1.2515471731800376,-1.0163804784926131,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0
0.21760378501756333,-1.5326035313481512,-1.5894009990708426,-0.791425143768337,-1.0086889326553974,0.9001863721749737,-1.0163804784926131,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0
-0.6493435656500216,0.17021360049948972,0.14564834459764414,-1.1177523858128013,-0.514717858877044,-0.5052568318452817,-0.3909925394742683,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0
1.0845511356851483,-0.03412445532222705,0.6033607481420914,1.0849564979873316,-0.514717858877044,0.5488255711699098,-1.5792296236091237,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0
1.5180248110189407,0.578889712142924,0.869472610667933,-0.546679712234989,-0.020746785098690747,0.9001863721749737,-2.142078768725634,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1.0845511356851483,0.10210091522558434,-0.6420427684788476,0.10597477185393911,-1.0086889326553974,1.2515471731800376,-2.2671563565293025,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.5162909163176066,-1.0558147344308115,-0.6101093449757453,0.9217928769650994,1.4611664362363692,-0.15389603084021786,-0.14083736386693074,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0
-0.21586989031622913,1.1919038796080743,-0.5143090744664433,-0.46509790172387255,-1.5026600064337508,-0.8566176328503455,-1.0163804784926131,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
0.21760378501756333,-0.17034982587003844,0.6672275951482942,-0.05718884916829238,-1.5026600064337508,-0.5052568318452817,2.4232531861082824,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1.5180248110189407,-0.03412445532222705,1.188806845698943,0.02439296134282336,1.4611664362363692,1.6029079741851013,-0.7662253028852752,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
-0.21586989031622913,-0.9877020491569058,-0.34399748244990375,0.6770474454317514,-0.020746785098690747,0.19746477016484598,-1.141458066296282,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0
0.6510774603513558,-0.5109132522395666,1.0610731516865386,0.5954656349206358,-0.020746785098690747,1.6029079741851013,-0.5786089211797716,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.21760378501756333,-0.9195893638830002,0.22015966610488008,-0.2203524701905246,-1.5026600064337508,-0.15389603084021786,0.9848609263660904,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1.0845511356851483,-0.23846251114394382,-0.03530772191992844,0.10597477185393911,-1.5026600064337508,1.2515471731800376,-0.203376157768765,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0
1.0845511356851483,1.736805361799319,-0.1311079924292305,-0.3019342807016411,1.4611664362363692,-0.8566176328503455,-1.2665356540999513,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0
0.21760378501756333,-1.4644908460742454,0.8907615596700006,-1.444079627857265,-1.0086889326553974,-1.2079784338554094,1.1099385141697589,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
1.0845511356851483,-1.6688289018959621,0.4436936306265864,0.2691383928761713,1.4611664362363692,0.19746477016484598,1.6102488653844351,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0
-0.6493435656500216,1.464354620703697,1.6890971472475254,1.9007746030984927,-0.020746785098690747,0.5488255711699098,-0.32845374557243406,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.21760378501756333,-0.23846251114394382,-0.8123543604953856,-0.8730069542794527,1.4611664362363692,-0.15389603084021786,0.3594729873477455,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0
-0.21586989031622913,-0.7152513080612833,0.6459386461462266,-0.7098433332572212,1.4611664362363692,-1.5593392348604733,-0.45353133337610285,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
0.21760378501756333,1.055678509060263,-0.47173117646230805,-0.791425143768337,1.4611664362363692,-0.8566176328503455,-1.7043072114127924,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1.5180248110189407,-0.6471386227873777,-0.8336433094974532,0.7586292559428679,-1.0086889326553974,-0.8566176328503455,0.04677901783857315,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0
1.0845511356851483,1.8049180470732251,0.08178149759144276,0.4323020138984035,0.9671953624580159,-0.5052568318452817,-0.32845374557243406,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0
-0.6493435656500216,0.6470023974168293,0.24144861510694773,-0.13877065967940885,-1.5026600064337508,1.6029079741851013,0.7347057507587522,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.6493435656500216,-0.5109132522395666,1.6890971472475254,-0.8730069542794527,0.47322428867966254,0.19746477016484598,0.1093178117404074,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.6510774603513558,2.145481473442753,-0.09917456892612982,0.10597477185393911,1.4611664362363692,-0.15389603084021786,0.3594729873477455,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0
-0.21586989031622913,-0.6471386227873777,-1.1103996465243278,-1.5256614383683815,0.47322428867966254,-1.5593392348604733,0.6096281629550832,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
-1.0828172409838142,0.7151150826907346,0.379826783620385,0.18755658236505557,0.9671953624580159,0.19746477016484598,0.7347057507587522,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0
-1.0828172409838142,0.23832628577339543,-2.110980249621493,0.8402110664539837,-1.5026600064337508,1.2515471731800376,-0.9538416845907788,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0
0.21760378501756333,1.3281292501558857,-0.003374298416827749,-1.199334196323917,-0.020746785098690747,-1.5593392348604733,-0.7662253028852752,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0
0.6510774603513558,1.5324673059776024,0.11371492109454345,-1.444079627857265,0.47322428867966254,0.9001863721749737,-0.6411477150816064,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0
-1.5162909163176066,-0.03412445532222705,0.9333394576741358,1.5744473610540282,-0.020746785098690747,0.9001863721749737,1.2350161019734285,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
0.21760378501756333,-0.7833639933351891,1.1249399986927415,-0.546679712234989,0.47322428867966254,-0.8566176328503455,0.8597833385624213,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0
0.6510774603513558,0.44266434159511253,-0.43979775295920737,1.166538308498448,-0.020746785098690747,1.2515471731800376,-2.4547727382348064,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.21586989031622913,-0.7152513080612833,-0.06724114542302913,-0.13877065967940885,1.4611664362363692,0.9001863721749737,-1.2665356540999513,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0
-0.21586989031622913,2.009256102894942,-0.7271985644871166,-0.13877065967940885,0.47322428867966254,-0.8566176328503455,-1.2039968601981166,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0
-0.21586989031622913,0.10210091522558434,-1.1103996465243278,0.4323020138984035,-0.020746785098690747,1.6029079741851013,-0.5786089211797719,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0
-0.21586989031622913,-0.3746878816917552,0.4224046816245188,-0.8730069542794527,0.9671953624580159,-0.15389603084021786,1.2975548958752627,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.21586989031622913,0.17021360049948972,-1.2594222895387996,0.18755658236505557,-1.0086889326553974,-0.8566176328503455,-2.017001180921965,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
0.6510774603513558,-1.3963781608003398,-0.34399748244990375,-0.3835160912127568,-0.020746785098690747,-0.15389603084021786,-0.32845374557243406,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0
0.6510774603513558,-1.0558147344308115,-0.9720214780108906,-1.280916006835033,-1.0086889326553974,1.2515471731800376,0.23439539954407648,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.6493435656500216,1.1919038796080743,0.6778720696493273,0.35072020338728777,-1.0086889326553974,-0.5052568318452817,1.6727876592862694,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0
1.5180248110189407,-0.7152513080612833,1.6890971472475254,-0.2203524701905246,-1.5026600064337508,0.19746477016484598,-0.203376157768765,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0
